global_step,train_loss
4394,0.19465433061122894
4395,0.09881021827459335
4396,0.2631648778915405
4397,0.3797956705093384
4398,0.5033387541770935
4399,0.5277047157287598
4400,0.21506375074386597
4401,0.5283451676368713
4402,0.1761448234319687
4403,0.300617516040802
4404,0.35508161783218384
4405,0.39195865392684937
4406,0.48083922266960144
4407,0.3933098316192627
4408,0.29785075783729553
4409,0.5414822697639465
4410,0.2526485323905945
4411,0.1916780024766922
4412,0.25147774815559387
4413,0.35342690348625183
4414,0.16259132325649261
4415,0.6601594686508179
4416,0.2906409800052643
4417,0.09605799615383148
4418,0.4976029396057129
4419,0.31720197200775146
4420,0.2607605755329132
4421,0.25551411509513855
4422,0.161372110247612
4423,0.3265041708946228
4424,0.5503937005996704
4425,0.11746552586555481
4426,0.47026023268699646
4427,0.20746570825576782
4428,0.4901980459690094
4429,0.2816244661808014
4430,0.19608370959758759
4431,0.37750861048698425
4432,0.2890337407588959
4433,0.18719163537025452
4434,0.221962571144104
4435,0.6134445667266846
4436,0.16741758584976196
4437,0.27188190817832947
4438,0.3303895890712738
4439,0.42035946249961853
4440,0.18992143869400024
4441,0.22562599182128906
4442,0.13145844638347626
4443,0.11932240426540375
4444,0.31832489371299744
4445,0.3342449963092804
4446,0.2632632255554199
4447,0.2959981858730316
4448,0.08434063196182251
4449,0.2769259512424469
4450,0.4121614992618561
4451,0.23741841316223145
4452,0.49895891547203064
4453,0.28573453426361084
4454,0.3162999749183655
4455,0.40741628408432007
4456,0.4370836019515991
4457,0.45733049511909485
4458,0.4339959919452667
4459,0.2475809007883072
4460,0.3994850814342499
4461,0.15476660430431366
4462,0.3136974573135376
4463,0.19738969206809998
4464,0.38185957074165344
4465,0.31744641065597534
4466,0.2927916347980499
4467,0.4143654704093933
4468,0.7837393879890442
4469,0.13661156594753265
4470,0.24067598581314087
4471,0.2964903712272644
4472,0.19180652499198914
4473,0.07115276157855988
4474,0.2906017303466797
4475,0.3738158941268921
4476,0.4541057348251343
4477,0.46196117997169495
4478,0.3646164536476135
4479,0.42613500356674194
4480,0.40342801809310913
4481,0.6628554463386536
4482,0.4031355381011963
4483,0.2295999825000763
4484,0.6671993136405945
4485,0.13698607683181763
4486,0.27665987610816956
4487,0.28296568989753723
4488,0.3451003432273865
4489,0.3033521771430969
4490,0.2820712924003601
4491,0.2931787967681885
4492,0.2728627026081085
4493,0.4017091989517212
4494,0.4137270450592041
4495,0.5730775594711304
4496,0.4696880877017975
4497,0.6395983695983887
4498,0.2626062333583832
4499,0.16253085434436798
4500,0.42399269342422485
4501,0.20089833438396454
4502,0.41632676124572754
4503,0.35213467478752136
4504,0.20920208096504211
4505,0.35580548644065857
4506,0.34948858618736267
4507,0.25258398056030273
4508,0.32023265957832336
4509,0.10724879801273346
4510,0.37944695353507996
4511,0.17849598824977875
4512,0.0919828936457634
4513,0.29970094561576843
4514,0.4579020142555237
4515,0.21757374703884125
4516,0.20190829038619995
4517,0.2707625925540924
4518,0.3818974494934082
4519,0.48376110196113586
4520,0.25462475419044495
4521,0.11255697906017303
4522,0.33993276953697205
4523,0.5366000533103943
4524,0.45465219020843506
4525,0.24277755618095398
4526,0.2781079113483429
4527,0.49143192172050476
4528,0.2839481234550476
4529,0.6420363783836365
4530,0.2753984332084656
4531,0.08952982723712921
4532,0.3177967965602875
4533,0.2205498367547989
4534,0.13005129992961884
4535,0.14459627866744995
4536,0.4124089181423187
4537,0.2634788155555725
4538,0.20504802465438843
4539,0.3358309864997864
4540,0.16489540040493011
4541,0.4468286335468292
4542,0.16921411454677582
4543,0.20003819465637207
4544,0.3461854159832001
4545,0.22759965062141418
4546,0.27593329548835754
4547,0.2804321348667145
4548,0.36159294843673706
4549,0.4427224099636078
4550,0.10891571640968323
4551,0.2921239137649536
4552,0.2529366612434387
4553,0.20340563356876373
4554,0.20665311813354492
4555,0.4862266778945923
4556,0.3694741129875183
4557,0.22108720242977142
4558,0.26694637537002563
4559,0.5990549325942993
4560,0.38399600982666016
4561,0.38906458020210266
4562,0.17531925439834595
4563,0.11910413950681686
4564,0.43126624822616577
4565,0.08120860159397125
4566,0.21603041887283325
4567,0.47953981161117554
4568,0.33702975511550903
4569,0.37499749660491943
4570,0.26220962405204773
4571,0.2852078080177307
4572,0.2950763702392578
4573,0.4876272678375244
4574,0.5271792411804199
4575,0.12599126994609833
4576,0.16475693881511688
4577,0.30452895164489746
4578,0.22507549822330475
4579,0.3033410906791687
4580,0.48271262645721436
4581,0.32461223006248474
4582,0.41976216435432434
4583,0.3970036506652832
4584,0.39119625091552734
4585,0.11745809018611908
4586,0.32054105401039124
4587,0.2668723165988922
4588,0.4323100745677948
4589,0.2418532520532608
4590,0.2934091091156006
4591,0.2329709380865097
4592,0.2995907962322235
4593,0.6113681197166443
4594,0.5928518176078796
4595,0.20292700827121735
4596,0.12697617709636688
4597,0.2423482984304428
4598,0.330719918012619
4599,0.3287397027015686
4600,0.40416374802589417
4601,0.19916006922721863
4602,0.28912800550460815
4603,0.5561503171920776
4604,0.25609737634658813
4605,0.36492156982421875
4606,0.1999198943376541
4607,0.5414000153541565
4608,0.1737837940454483
4609,0.11571524292230606
4610,0.2543359398841858
4611,0.26340439915657043
4612,0.3413580060005188
4613,0.45314300060272217
4614,0.3635486364364624
4615,0.22091414034366608
4616,0.4166358411312103
4617,0.253641277551651
4618,0.3397950232028961
4619,0.2534871995449066
4620,0.38996878266334534
4621,0.2949121296405792
4622,0.5786701440811157
4623,0.2205120176076889
4624,0.26621121168136597
4625,0.30854377150535583
4626,0.2985415458679199
4627,0.10515284538269043
4628,0.30511099100112915
4629,0.14096030592918396
4630,0.5094063878059387
4631,0.2921884059906006
4632,0.4507773518562317
4633,0.36360180377960205
4634,0.366717666387558
4635,0.2691766619682312
4636,0.46107158064842224
4637,0.21878281235694885
4638,0.22030572593212128
4639,0.30242258310317993
4640,0.23545685410499573
4641,0.20169053971767426
4642,0.17355696856975555
4643,0.48349887132644653
4644,0.1681293547153473
4645,0.41868364810943604
4646,0.32912173867225647
4647,0.39130666851997375
4648,0.22127558290958405
4649,0.12448778003454208
4650,0.17906826734542847
4651,0.32642292976379395
4652,0.4078372120857239
4653,0.2670091688632965
4654,0.2118273675441742
4655,0.6006262898445129
4656,0.45674464106559753
4657,0.12849289178848267
4658,0.5947179198265076
4659,0.4787597060203552
4660,0.36453548073768616
4661,0.3505169451236725
4662,0.5646275281906128
4663,0.4750976860523224
4664,0.3171963393688202
4665,0.6613845229148865
4666,0.2382090836763382
4667,0.2666894197463989
4668,0.6529580950737
4669,0.13044553995132446
4670,0.15391027927398682
4671,0.2745988368988037
4672,0.43500518798828125
4673,0.3332477807998657
4674,0.36368441581726074
4675,0.4016178250312805
4676,0.3168193995952606
4677,0.3334499001502991
4678,0.5309379696846008
4679,0.20734280347824097
4680,0.20454536378383636
4681,0.3644661605358124
4682,0.23423922061920166
4683,0.10873376578092575
4684,0.33053725957870483
4685,0.48895272612571716
4686,0.21274492144584656
4687,0.4029275178909302
4688,0.18738959729671478
4689,0.33223074674606323
4690,0.6117401123046875
4691,0.25307977199554443
4692,0.2880668342113495
4693,0.2677259147167206
4694,0.40242812037467957
4695,0.3957485556602478
4696,0.3510511815547943
4697,0.5301297903060913
4698,0.7264689803123474
4699,0.4847801923751831
4700,0.577282726764679
4701,0.1798258274793625
4702,0.4254990220069885
4703,0.29813072085380554
4704,0.5164103507995605
4705,0.335090309381485
4706,0.25029465556144714
4707,0.44144901633262634
4708,0.30953434109687805
4709,0.34379515051841736
4710,0.1552937775850296
4711,0.47520706057548523
4712,0.24773679673671722
4713,0.23210668563842773
4714,0.24423667788505554
4715,0.4599741995334625
4716,0.18838344514369965
4717,0.5734256505966187
4718,0.2541787028312683
4719,0.10018813610076904
4720,0.15847469866275787
4721,0.3282260000705719
4722,0.20167416334152222
4723,0.5334858894348145
4724,0.3809169828891754
4725,0.21771952509880066
4726,0.27874475717544556
4727,0.6461859345436096
4728,0.511570394039154
4729,0.37170425057411194
4730,0.2643885910511017
4731,0.24845123291015625
4732,0.20435334742069244
4733,0.3151470720767975
4734,0.17262545228004456
4735,0.42283472418785095
4736,0.6206307411193848
4737,0.5026178956031799
4738,0.2719731032848358
4739,0.12179145216941833
4740,0.4323421120643616
4741,0.20822109282016754
4742,0.6195977330207825
4743,0.3252859115600586
4744,0.13403664529323578
4745,0.47013622522354126
4746,0.16021347045898438
4747,0.19975645840168
4748,0.3491520583629608
4749,0.3409251570701599
4750,0.7237080931663513
4751,0.2850894033908844
4752,0.47309303283691406
4753,0.33515387773513794
4754,0.19195914268493652
4755,0.08759696781635284
4756,0.47134125232696533
4757,0.3196319043636322
4758,0.1787019520998001
4759,0.36387020349502563
4760,0.4269193410873413
4761,0.20114634931087494
4762,0.516499400138855
4763,0.21112389862537384
4764,0.4971460998058319
4765,0.15673868358135223
4766,0.22318138182163239
4767,0.18001659214496613
4768,0.36638930439949036
4769,0.2315354347229004
4770,0.39257997274398804
4771,0.4711783230304718
4772,0.49728256464004517
4773,0.3065359592437744
4774,0.4123874008655548
4775,0.294844388961792
4776,0.4541488587856293
4777,0.3360106647014618
4778,0.22443050146102905
4779,0.15056335926055908
4780,0.4265775680541992
4781,0.22479629516601562
4782,0.2272040694952011
4783,0.18706673383712769
4784,0.1775367707014084
4785,0.21404936909675598
4786,0.26625120639801025
4787,0.30481183528900146
4788,0.4679247736930847
4789,0.10850513726472855
4790,0.15233439207077026
4791,0.2761416733264923
4792,0.5630849599838257
4793,0.49303722381591797
4794,0.1770981103181839
4795,0.26849663257598877
4796,0.14134983718395233
4797,0.33217042684555054
4798,0.4266584813594818
4799,0.3267245590686798
4800,0.08657762408256531
4801,0.20393477380275726
4802,0.30530616641044617
4803,0.273088276386261
4804,0.37750715017318726
4805,0.07935402542352676
4806,0.4286598265171051
4807,0.28810128569602966
4808,0.3669346570968628
4809,0.2791617810726166
4810,0.34134531021118164
4811,0.47021064162254333
4812,0.36129409074783325
4813,0.4973888695240021
4814,0.19355657696723938
4815,0.06530088931322098
4816,0.3599371910095215
4817,0.7024142742156982
4818,0.287048876285553
4819,0.28864210844039917
4820,0.4754714369773865
4821,0.2661133408546448
4822,0.6212139129638672
4823,0.2943747937679291
4824,0.16930796205997467
4825,0.5563704371452332
4826,0.36498478055000305
4827,0.35186898708343506
4828,0.3309292793273926
4829,0.6103919744491577
4830,0.23010443150997162
4831,0.4053598642349243
4832,0.8839340209960938
4833,0.3123803436756134
4834,0.45237964391708374
4835,0.2686379849910736
4836,0.1924535036087036
4837,0.2622888684272766
4838,0.1648147702217102
4839,0.3608744740486145
4840,0.39405959844589233
4841,0.3143589198589325
4842,0.19196239113807678
4843,0.27120155096054077
4844,0.487057089805603
4845,0.2708600163459778
4846,0.60487300157547
4847,0.2233547866344452
4848,0.24548658728599548
4849,0.35483604669570923
4850,0.1433132290840149
4851,0.6565952897071838
4852,0.40094131231307983
4853,0.4094688296318054
4854,0.4746738374233246
4855,0.11971248686313629
4856,0.2991730570793152
4857,0.14099715650081635
4858,0.14022263884544373
4859,0.4208584725856781
4860,0.4696055054664612
4861,0.15267622470855713
4862,0.19120511412620544
4863,0.6831717491149902
4864,0.24472539126873016
4865,0.40145084261894226
4866,0.19379262626171112
4867,0.2404845654964447
4868,0.12604141235351562
4869,0.3155774772167206
4870,0.4126396179199219
4871,0.27637991309165955
4872,0.35709112882614136
4873,0.13686111569404602
4874,0.37930282950401306
4875,0.4064813256263733
4876,0.3371131122112274
4877,0.3770058751106262
4878,0.5452626943588257
4879,0.40003764629364014
4880,0.2120181918144226
4881,0.3760121464729309
4882,0.23521053791046143
4883,0.18378131091594696
4884,0.4642832279205322
4885,0.31391769647598267
4886,0.3359929025173187
4887,0.4090149402618408
4888,0.18296532332897186
4889,0.1672794222831726
4890,0.39407530426979065
4891,0.228804811835289
4892,0.3894396722316742
4893,0.32371723651885986
4894,0.4824877381324768
4895,0.2166859358549118
4896,0.28662312030792236
4897,0.442795068025589
4898,0.5591500401496887
4899,0.20696306228637695
4900,0.36020907759666443
4901,0.18201571702957153
4902,0.13341189920902252
4903,0.3535326421260834
4904,0.19827327132225037
4905,0.1974310725927353
4906,0.20321890711784363
4907,0.18960292637348175
4908,0.12648241221904755
4909,0.46843665838241577
4910,0.27146032452583313
4911,0.2327011227607727
4912,0.209428608417511
4913,0.18558798730373383
4914,0.25393638014793396
4915,0.18822987377643585
4916,0.29750844836235046
4917,0.23348909616470337
4918,0.30693313479423523
4919,0.13112646341323853
4920,0.5238551497459412
4921,0.29774823784828186
4922,0.3822282552719116
4923,0.16101989150047302
4924,0.42990028858184814
4925,0.20526984333992004
4926,0.5258551239967346
4927,0.27753451466560364
4928,0.4452962875366211
4929,0.22001513838768005
4930,0.29470881819725037
4931,0.22540810704231262
4932,0.2858251929283142
4933,0.5388873815536499
4934,0.30155253410339355
4935,0.2481367439031601
4936,0.3032473623752594
4937,0.323030024766922
4938,0.2383614182472229
4939,0.15803416073322296
4940,0.1899792104959488
4941,0.22098636627197266
4942,0.4668516516685486
4943,0.7614995837211609
4944,0.2888319790363312
4945,0.19757087528705597
4946,0.16774621605873108
4947,0.22611358761787415
4948,0.3058467507362366
4949,0.24463412165641785
4950,0.5701766610145569
4951,0.34876489639282227
4952,0.35324838757514954
4953,0.19959613680839539
4954,0.3185417354106903
4955,0.3053467869758606
4956,0.4901556074619293
4957,0.2304854393005371
4958,0.24440257251262665
4959,0.21526417136192322
4960,0.17504245042800903
4961,0.38221216201782227
4962,0.4580358862876892
4963,0.08521053194999695
4964,0.2836475968360901
4965,0.20773324370384216
4966,0.34649795293807983
4967,0.13765095174312592
4968,0.5005468726158142
4969,0.4006778597831726
4970,0.48734739422798157
4971,0.4414462745189667
4972,0.23913954198360443
4973,0.32992318272590637
4974,0.35602474212646484
4975,0.23022034764289856
4976,0.23457038402557373
4977,0.3354782462120056
4978,0.2967491149902344
4979,0.24406534433364868
4980,0.21589060127735138
4981,0.47424808144569397
4982,0.3711847960948944
4983,0.4496108293533325
4984,0.14042524993419647
4985,0.3044508099555969
4986,0.4567930996417999
4987,0.2532558739185333
4988,0.2952859401702881
4989,0.13614553213119507
4990,0.14836733043193817
4991,0.3090275824069977
4992,0.09677501022815704
4993,0.2975452244281769
4994,0.08714260160923004
4995,0.768269956111908
4996,0.18624985218048096
4997,0.3211524188518524
4998,0.3737322986125946
4999,0.42731553316116333
5000,0.25809553265571594
5001,0.35451996326446533
5002,0.07956480234861374
5003,0.33645570278167725
5004,0.41574475169181824
5005,0.209707573056221
5006,0.5526043176651001
5007,0.17358611524105072
5008,0.30375054478645325
5009,0.3044602572917938
5010,0.29495370388031006
5011,0.25301188230514526
5012,0.27872875332832336
5013,0.2927698493003845
5014,0.3266534209251404
5015,0.29989343881607056
5016,0.27770766615867615
5017,0.5618956685066223
5018,0.43701985478401184
5019,0.262727826833725
5020,0.282161146402359
5021,0.10248304903507233
5022,0.0634268969297409
5023,0.4180785119533539
5024,0.19271239638328552
5025,0.2087649405002594
5026,0.2736133635044098
5027,0.22653138637542725
5028,0.2735370695590973
5029,0.29137492179870605
5030,0.08415096253156662
5031,0.17328983545303345
5032,0.7896366119384766
5033,0.3290342092514038
5034,0.2898165285587311
5035,0.4696768820285797
5036,0.22261546552181244
5037,0.2072368711233139
5038,1.0015848875045776
5039,0.4003447890281677
5040,0.19564415514469147
5041,0.2839289903640747
5042,0.21791642904281616
5043,0.12521521747112274
5044,0.29492083191871643
5045,0.17293445765972137
5046,0.3498077988624573
5047,0.26251524686813354
5048,0.3263191282749176
5049,0.14745359122753143
5050,0.1541534662246704
5051,0.28231582045555115
5052,0.2743590772151947
5053,0.3734601140022278
5054,0.37085437774658203
5055,0.3375912010669708
5056,0.16298773884773254
5057,0.36872023344039917
5058,0.2982833683490753
5059,0.2739216089248657
5060,0.3439217209815979
5061,0.3304833769798279
5062,0.45352494716644287
5063,0.09563113749027252
5064,0.12515166401863098
5065,0.31686726212501526
