global_step,train_loss
3616,0.22882060706615448
3617,0.31451186537742615
3618,0.2026924192905426
3619,0.2744254171848297
3620,0.13399548828601837
3621,0.1307639181613922
3622,0.5013279914855957
3623,0.3642108142375946
3624,0.21532411873340607
3625,0.2233608365058899
3626,0.16766181588172913
3627,0.3830145299434662
3628,0.10808677971363068
3629,0.4113794267177582
3630,0.20877885818481445
3631,0.18296371400356293
3632,0.26968780159950256
3633,0.4365590512752533
3634,0.2580772638320923
3635,0.2044460028409958
3636,0.16492094099521637
3637,0.14852416515350342
3638,0.24720093607902527
3639,0.3803792893886566
3640,0.19548480212688446
3641,0.11151190847158432
3642,0.14697961509227753
3643,0.18721337616443634
3644,0.3125324547290802
3645,0.05199475958943367
3646,0.19722051918506622
3647,0.31207260489463806
3648,0.13570255041122437
3649,0.20355354249477386
3650,0.6884705424308777
3651,0.21306897699832916
3652,0.25074005126953125
3653,0.3642524182796478
3654,0.24429026246070862
3655,0.04432528093457222
3656,0.4595010280609131
3657,0.18732494115829468
3658,0.18268941342830658
3659,0.06919538229703903
3660,0.5860381126403809
3661,0.2288292646408081
3662,0.21810005605220795
3663,0.17387083172798157
3664,0.5590453147888184
3665,0.09601403027772903
3666,0.1436486393213272
3667,0.19221462309360504
3668,0.4071568548679352
3669,0.23119103908538818
3670,0.05574481934309006
3671,0.2503950893878937
3672,0.09620708972215652
3673,0.08608126640319824
3674,0.05554954707622528
3675,0.1533866971731186
3676,0.4717879295349121
3677,0.16489408910274506
3678,0.19554156064987183
3679,0.5986960530281067
3680,0.286641389131546
3681,0.3138500154018402
3682,0.1334124505519867
3683,0.43560001254081726
3684,0.2462673783302307
3685,0.18436099588871002
3686,0.4587421119213104
3687,0.18570779263973236
3688,0.09499793499708176
3689,0.12907958030700684
3690,0.10317763686180115
3691,0.27900487184524536
3692,0.13953812420368195
3693,0.29655808210372925
3694,0.3007231652736664
3695,0.2021065205335617
3696,0.10425976663827896
3697,0.11009315401315689
3698,0.350109338760376
3699,0.3890721797943115
3700,0.0671769306063652
3701,0.08913729339838028
3702,0.4542594254016876
3703,0.37654703855514526
3704,0.22434543073177338
3705,0.19801919162273407
3706,0.18691867589950562
3707,0.10668185353279114
3708,0.1320459395647049
3709,0.5299947261810303
3710,0.261550635099411
3711,0.11557291448116302
3712,0.08070937544107437
3713,0.9705148339271545
3714,0.16763637959957123
3715,0.3310663104057312
3716,0.1934908926486969
3717,0.28293758630752563
3718,0.10348186641931534
3719,0.2968187630176544
3720,0.4581802785396576
3721,0.1414967179298401
3722,0.07327701151371002
3723,0.14674170315265656
3724,0.21930980682373047
3725,0.1927018016576767
3726,0.31058788299560547
3727,0.06124938279390335
3728,0.13856664299964905
3729,0.27231118083000183
3730,0.13735535740852356
3731,0.10103411972522736
3732,0.44166290760040283
3733,0.24292463064193726
3734,0.21861135959625244
3735,0.13221392035484314
3736,0.24572007358074188
3737,0.14995622634887695
3738,0.2103845775127411
3739,0.2608316242694855
3740,0.4488278329372406
3741,0.15229691565036774
3742,0.1917729675769806
3743,0.13836030662059784
3744,0.0949123427271843
3745,0.5469785928726196
3746,0.08156941831111908
3747,0.1561100035905838
3748,0.1889832317829132
3749,0.589430570602417
3750,0.03982589393854141
3751,0.16416221857070923
3752,0.11460517346858978
3753,0.1875736117362976
3754,0.08458322286605835
3755,0.19930879771709442
3756,0.17243163287639618
3757,0.25116631388664246
3758,0.2598308324813843
3759,0.1224115639925003
3760,0.14353370666503906
3761,0.18706852197647095
3762,0.15968440473079681
3763,0.20164017379283905
3764,0.4645695686340332
3765,0.09690942615270615
3766,0.1833871454000473
3767,0.38734617829322815
3768,0.02075856737792492
3769,0.276291161775589
3770,0.10476810485124588
3771,0.14062461256980896
3772,0.1786535680294037
3773,0.6247325539588928
3774,0.0701434463262558
3775,0.4670758545398712
3776,0.08013860136270523
3777,0.3098321259021759
3778,0.18181070685386658
3779,0.5602453947067261
3780,0.028608079999685287
3781,0.10973504185676575
3782,0.07900800555944443
3783,0.040379785001277924
3784,0.42421337962150574
3785,0.13773982226848602
3786,0.2564597725868225
3787,0.1680358499288559
3788,0.2211185246706009
3789,0.10935709625482559
3790,0.05064648017287254
3791,0.09573696553707123
3792,0.12500225007534027
3793,0.18092967569828033
3794,0.23746532201766968
3795,0.4599562883377075
3796,0.07662847638130188
3797,0.1957797110080719
3798,0.5481908321380615
3799,0.42043936252593994
3800,0.07467453926801682
3801,0.05446392297744751
3802,0.3317548632621765
3803,0.2885347902774811
3804,0.808923065662384
3805,0.40471208095550537
3806,0.22409406304359436
3807,0.2772456407546997
3808,0.1918550431728363
3809,0.5187329649925232
3810,0.3086874783039093
3811,0.14915603399276733
3812,0.13667528331279755
3813,0.14730173349380493
3814,0.25701987743377686
3815,0.09807752072811127
3816,0.03229888156056404
3817,0.1828313022851944
3818,0.09664567559957504
3819,0.1754641830921173
3820,0.07888312637805939
3821,0.10410678386688232
3822,0.36694005131721497
3823,0.11615294963121414
3824,0.25214290618896484
3825,0.5972575545310974
3826,0.10614515841007233
3827,0.41851717233657837
3828,0.20007959008216858
3829,0.36024415493011475
3830,0.07183406502008438
3831,0.25807836651802063
3832,0.0871046707034111
3833,0.08043113350868225
3834,0.10035235434770584
3835,0.2523500323295593
3836,0.16748014092445374
3837,0.4776834547519684
3838,0.04274456575512886
3839,0.023544996976852417
3840,0.2983219027519226
3841,0.1302943378686905
3842,0.2870193421840668
3843,0.2547726333141327
3844,0.11633746325969696
3845,0.03977593034505844
3846,0.044248200953006744
3847,0.15255188941955566
3848,0.12108799070119858
3849,0.33121657371520996
3850,0.13029657304286957
3851,0.18844453990459442
3852,0.37288397550582886
3853,0.041323114186525345
3854,0.19538329541683197
3855,0.1828666478395462
3856,0.2145613133907318
3857,0.1579337865114212
3858,0.10269574820995331
3859,0.052633997052907944
3860,0.25330275297164917
3861,0.296575129032135
3862,0.29646894335746765
3863,0.2160862237215042
3864,0.22293733060359955
3865,0.14828425645828247
3866,0.3704737424850464
3867,0.3936536908149719
3868,0.05550174415111542
3869,0.09340795129537582
3870,0.8864355683326721
3871,0.11061382293701172
3872,0.24634142220020294
3873,0.2964020073413849
3874,0.4413277208805084
3875,0.5400480628013611
3876,0.28661322593688965
3877,0.028762370347976685
3878,0.18476702272891998
3879,0.20969143509864807
3880,0.08595272898674011
3881,0.2202695608139038
3882,0.0994492620229721
3883,0.3761928677558899
3884,0.29278162121772766
3885,0.12126551568508148
3886,0.09138170629739761
3887,0.21937330067157745
3888,0.2808358073234558
3889,0.3187260925769806
3890,0.1344759166240692
3891,0.0588417574763298
3892,0.44330164790153503
3893,0.6021947264671326
3894,0.5558892488479614
3895,0.2800779938697815
3896,0.10167993605136871
3897,0.2504498064517975
3898,0.4278726279735565
3899,0.2007858157157898
3900,0.07501258701086044
3901,0.433425635099411
3902,0.07546480745077133
3903,0.22539831697940826
3904,0.2846514582633972
3905,0.17883926630020142
3906,0.10175906866788864
3907,0.06883829832077026
3908,0.2534831464290619
3909,0.28392863273620605
3910,0.3871821463108063
3911,0.237118661403656
3912,0.1494697779417038
3913,0.10445132106542587
3914,0.32267701625823975
3915,0.054138895124197006
3916,0.09145575016736984
3917,0.11889225244522095
3918,0.4895049035549164
3919,0.19764216244220734
3920,0.0881316214799881
3921,0.1608700305223465
3922,0.08272892981767654
3923,0.2055458426475525
3924,0.2945004105567932
3925,0.33521127700805664
3926,0.10629058629274368
3927,0.2687573730945587
3928,0.1760704517364502
3929,0.07563745975494385
3930,0.16819970309734344
3931,0.04549237713217735
3932,0.3014683425426483
3933,0.28986620903015137
3934,0.2157391756772995
3935,0.13106830418109894
3936,0.2958434820175171
3937,0.1305064707994461
3938,0.12693975865840912
3939,0.6266884803771973
3940,0.2925888001918793
3941,0.33533975481987
3942,0.23787757754325867
3943,0.1694319248199463
3944,0.13592511415481567
3945,0.13107022643089294
3946,0.18816959857940674
3947,0.09213386476039886
3948,0.07124712318181992
3949,0.033453188836574554
3950,0.10560587793588638
3951,0.2262299656867981
3952,0.35299304127693176
3953,0.19954071938991547
3954,0.7909291982650757
3955,0.2898765206336975
3956,0.21364296972751617
3957,0.1883203685283661
3958,0.22834733128547668
3959,0.05610620975494385
3960,0.16082434356212616
3961,0.06060400232672691
3962,0.4156312644481659
3963,0.36264318227767944
3964,0.23026369512081146
3965,0.12856116890907288
3966,0.19705262780189514
3967,0.09174701571464539
3968,0.23389239609241486
3969,0.04723912477493286
3970,0.06155609339475632
3971,0.13376395404338837
3972,0.5192586779594421
3973,0.17376592755317688
3974,0.07381118088960648
3975,0.2689841389656067
3976,0.6201765537261963
3977,0.33016616106033325
3978,0.08636701852083206
3979,0.06584008038043976
3980,0.07073110342025757
3981,0.6136789321899414
3982,0.37157952785491943
3983,0.08520150184631348
3984,0.10553931444883347
3985,0.08437757194042206
3986,0.2085174173116684
3987,0.04446149989962578
3988,0.19797149300575256
3989,0.3277744650840759
3990,0.04870651662349701
3991,0.17804208397865295
3992,0.2099621444940567
3993,0.034843526780605316
3994,0.10766348242759705
3995,0.1871793121099472
3996,0.19304102659225464
3997,0.4120720624923706
3998,0.09849607199430466
3999,0.36070945858955383
4000,0.46647974848747253
4001,0.35920950770378113
4002,0.20190101861953735
4003,0.32299569249153137
4004,0.15663354098796844
4005,0.1396235227584839
4006,0.1815226674079895
4007,0.46715620160102844
4008,0.06923976540565491
4009,0.09695009142160416
4010,0.30886489152908325
4011,0.08693806827068329
4012,0.13392050564289093
4013,0.04416806250810623
4014,0.23098210990428925
4015,0.18972957134246826
4016,0.17537082731723785
4017,0.31894004344940186
4018,0.3031020164489746
4019,0.18269562721252441
4020,0.05216163396835327
4021,0.2727930247783661
4022,0.11784723401069641
4023,0.10688028484582901
4024,0.19273629784584045
4025,0.3638271987438202
4026,0.0864914283156395
4027,0.4107270836830139
4028,0.396310031414032
4029,0.47543099522590637
4030,0.341518372297287
4031,0.4122752249240875
4032,0.10523628443479538
4033,0.3932911157608032
4034,0.4698604345321655
4035,0.31630179286003113
4036,0.1865256428718567
4037,0.18315191566944122
4038,0.09361840784549713
4039,0.48410654067993164
4040,0.06874900311231613
4041,0.07426338642835617
4042,0.4038681089878082
4043,0.2295539826154709
4044,0.15924912691116333
4045,0.31624913215637207
4046,0.328705370426178
4047,0.18960171937942505
4048,0.0843992829322815
4049,0.08484829217195511
4050,0.17078807950019836
4051,0.034015197306871414
4052,0.08823887258768082
4053,0.32072144746780396
4054,0.27035537362098694
4055,0.12029443681240082
4056,0.5313630104064941
4057,0.16454611718654633
4058,0.15839026868343353
4059,0.17861339449882507
4060,0.08159241080284119
4061,0.3008897006511688
4062,0.0683322623372078
4063,0.03454752638936043
4064,0.18023808300495148
4065,0.969900906085968
4066,0.15652504563331604
4067,0.047209419310092926
4068,0.2132667601108551
4069,0.15284261107444763
4070,0.0548408180475235
4071,0.040208712220191956
4072,0.06940699368715286
4073,0.3857645094394684
4074,0.14716418087482452
4075,0.22844627499580383
4076,0.3345392942428589
4077,0.04734257236123085
4078,0.32715070247650146
4079,0.14097094535827637
4080,0.4622308611869812
4081,0.06829757243394852
4082,0.041295118629932404
4083,0.46197447180747986
4084,0.22647596895694733
4085,0.1402919590473175
4086,0.2819876968860626
4087,0.21802634000778198
4088,0.05064772814512253
4089,0.40860044956207275
4090,0.2495126575231552
4091,0.24149546027183533
4092,0.05583571642637253
4093,0.2146693617105484
4094,0.2967521548271179
4095,0.26678895950317383
4096,0.10959530621767044
4097,0.21493105590343475
4098,0.05678911879658699
4099,0.19938629865646362
4100,0.11115788668394089
4101,0.2923586368560791
4102,0.24798065423965454
4103,0.4762481451034546
4104,0.43881747126579285
4105,0.40196388959884644
4106,0.3869036138057709
4107,0.23408815264701843
4108,0.17258548736572266
4109,0.2849832773208618
4110,0.06794193387031555
4111,0.22358034551143646
4112,0.12302325665950775
4113,0.39799320697784424
4114,0.1426762044429779
4115,0.12697367370128632
4116,0.22324764728546143
4117,0.36989378929138184
4118,0.14170415699481964
4119,0.11362258344888687
4120,0.2292526513338089
4121,0.08379902690649033
4122,0.03829144686460495
4123,0.12574397027492523
4124,0.21650627255439758
4125,0.30068618059158325
4126,0.3998304009437561
4127,0.2847900390625
4128,0.10302980989217758
4129,0.4088347256183624
4130,0.19788239896297455
4131,0.2129785120487213
4132,0.06351368874311447
4133,0.3469756543636322
4134,0.07177263498306274
4135,0.33211931586265564
4136,0.4918365180492401
4137,0.8332695364952087
4138,0.2405882179737091
4139,0.41416072845458984
4140,0.19564206898212433
4141,0.1821758896112442
4142,0.43986809253692627
4143,0.1289069801568985
4144,0.07282673567533493
4145,0.26241758465766907
4146,0.07666785269975662
4147,0.08585409820079803
4148,0.215020090341568
4149,0.36438027024269104
4150,0.11157117784023285
4151,0.07627987861633301
4152,0.13382364809513092
4153,0.2660905420780182
4154,0.1266537606716156
4155,0.06714613735675812
4156,0.2581023573875427
4157,0.19520318508148193
4158,0.2830241024494171
4159,0.08335155993700027
4160,0.27323266863822937
4161,0.2706185579299927
4162,0.10937551409006119
4163,0.3349190652370453
4164,0.39045459032058716
4165,0.03889646381139755
4166,0.044686634093523026
4167,0.25299230217933655
4168,0.1599157154560089
4169,0.14471054077148438
4170,0.23392589390277863
4171,0.30205443501472473
4172,0.13956446945667267
4173,0.315316766500473
4174,0.29203933477401733
4175,0.25844475626945496
4176,0.1833943873643875
4177,0.08189018815755844
4178,0.2718864977359772
4179,0.3290923237800598
4180,0.12562181055545807
4181,0.16417720913887024
4182,0.6157583594322205
4183,0.3234064280986786
4184,0.3508819043636322
4185,0.2446049004793167
4186,0.18841494619846344
4187,0.24946826696395874
4188,0.21093808114528656
4189,0.10132104903459549
4190,0.20821613073349
4191,0.13175907731056213
4192,0.17413675785064697
4193,0.19795769453048706
4194,0.30019938945770264
4195,0.09712730348110199
4196,0.10902732610702515
4197,0.19989614188671112
4198,0.36345869302749634
4199,0.14049997925758362
4200,0.09137610346078873
4201,0.3172926604747772
4202,0.24986988306045532
4203,0.2770042419433594
4204,0.4425555169582367
4205,0.20735882222652435
4206,0.555359423160553
4207,0.19319306313991547
4208,0.49677804112434387
4209,0.2440742552280426
4210,0.18904177844524384
4211,0.6060041189193726
4212,0.19758327305316925
4213,0.23846179246902466
4214,0.09598535299301147
4215,0.16853150725364685
4216,0.11143097281455994
4217,0.265362411737442
4218,0.10223301500082016
4219,0.2116391956806183
4220,0.2002442628145218
4221,0.2306934893131256
4222,0.4579973518848419
4223,0.1237412542104721
4224,0.1158512607216835
4225,0.16379055380821228
4226,0.2537608742713928
4227,0.19396618008613586
4228,0.11515168845653534
4229,0.21835142374038696
4230,0.3004132807254791
4231,0.1431465595960617
4232,0.06390814483165741
4233,0.04289436340332031
4234,0.17468373477458954
4235,0.18612763285636902
4236,0.045890577137470245
4237,0.2169789969921112
4238,0.2678026854991913
4239,0.39862027764320374
4240,0.0813433825969696
4241,0.40820392966270447
4242,0.29389697313308716
4243,0.24056297540664673
4244,0.3122836947441101
4245,0.1349223405122757
4246,0.14710882306098938
4247,0.09751667082309723
4248,0.4689439833164215
4249,0.214044988155365
4250,0.16663768887519836
4251,0.1102513000369072
4252,0.6523455381393433
4253,0.1706218421459198
4254,0.22438162565231323
4255,0.19488951563835144
4256,0.17518246173858643
4257,0.36309269070625305
4258,0.11766649037599564
4259,0.15668852627277374
4260,0.12016795575618744
4261,0.5635850429534912
4262,0.09674829989671707
4263,0.14437507092952728
4264,0.3119761049747467
4265,0.48142221570014954
4266,0.08120943605899811
4267,0.24602478742599487
4268,0.16099926829338074
4269,0.03291414678096771
4270,0.2170935720205307
4271,0.34714484214782715
4272,0.10250303894281387
4273,0.04193779081106186
4274,0.2903020977973938
4275,0.31879812479019165
4276,0.07368505001068115
4277,0.10784526914358139
4278,0.12474329769611359
